BANKNIFTY21JUNFUT,2021-06-29,15:03:00,35438.0,35438.0,35438.0,35438.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:04:00,35438.0,35455.05,35438.0,35455.05,25
BANKNIFTY21JUNFUT,2021-06-29,15:05:00,35455.05,35470.0,35455.05,35470.0,25
BANKNIFTY21JUNFUT,2021-06-29,15:06:00,35470.0,35470.0,35455.0,35455.0,50
BANKNIFTY21JUNFUT,2021-06-29,15:07:00,35455.0,35475.5,35455.0,35475.5,25
BANKNIFTY21JUNFUT,2021-06-29,15:08:00,35475.5,35475.5,35475.5,35475.5,0
BANKNIFTY21JUNFUT,2021-06-29,15:09:00,35475.5,35475.5,35470.5,35470.5,25
BANKNIFTY21JUNFUT,2021-06-29,15:10:00,35470.5,35470.5,35457.3,35457.3,25
BANKNIFTY21JUNFUT,2021-06-29,15:11:00,35457.3,35457.3,35450.0,35450.0,25
BANKNIFTY21JUNFUT,2021-06-29,15:12:00,35450.0,35450.0,35447.55,35447.55,25
BANKNIFTY21JUNFUT,2021-06-29,15:13:00,35447.55,35447.55,35447.55,35447.55,0
BANKNIFTY21JUNFUT,2021-06-29,15:14:00,35447.55,35447.55,35447.55,35447.55,0
BANKNIFTY21JUNFUT,2021-06-29,15:15:00,35447.55,35483.15,35447.55,35483.15,25
BANKNIFTY21JUNFUT,2021-06-29,15:16:00,35483.15,35483.15,35480.0,35480.0,50
BANKNIFTY21JUNFUT,2021-06-29,15:17:00,35480.0,35480.0,35480.0,35480.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:18:00,35480.0,35480.0,35480.0,35480.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:19:00,35480.0,35480.0,35480.0,35480.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:20:00,35480.0,35480.0,35480.0,35480.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:21:00,35480.0,35480.0,35480.0,35480.0,0
BANKNIFTY21JUNFUT,2021-06-29,15:22:00,35483.0,35483.0,35483.0,35483.0,25
BANKNIFTY21JUNFUT,2021-06-29,15:23:00,35500.0,35514.9,35500.0,35514.9,125
BANKNIFTY21JUNFUT,2021-06-29,15:24:00,35514.9,35529.85,35514.9,35529.85,200
BANKNIFTY21JUNFUT,2021-06-29,15:25:00,35529.85,35529.85,35513.6,35513.6,25
BANKNIFTY21JUNFUT,2021-06-29,15:26:00,35513.6,35513.6,35513.6,35513.6,0
BANKNIFTY21JUNFUT,2021-06-29,15:27:00,35513.6,35513.6,35513.25,35513.25,25
BANKNIFTY21JUNFUT,2021-06-29,15:28:00,35513.25,35513.25,35497.85,35497.85,300
BANKNIFTY21JUNFUT,2021-06-29,15:29:00,35497.85,35497.85,35493.2,35493.2,125
BANKNIFTY21JUNFUT,2021-06-30,09:16:00,35477.9,35477.9,35477.9,35477.9,25
BANKNIFTY21JUNFUT,2021-06-30,09:18:00,35531.05,35531.05,35531.05,35531.05,200
BANKNIFTY21JUNFUT,2021-06-30,09:19:00,35541.0,35541.0,35541.0,35541.0,25
BANKNIFTY21JUNFUT,2021-06-30,09:20:00,35541.0,35560.0,35541.0,35541.0,100
BANKNIFTY21JUNFUT,2021-06-30,09:21:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:22:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:23:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:24:00,35541.0,35541.0,35541.0,35541.0,25
BANKNIFTY21JUNFUT,2021-06-30,09:25:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:26:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:27:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:28:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:29:00,35541.0,35541.0,35541.0,35541.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:30:00,35541.0,35541.0,35417.85,35417.85,25
BANKNIFTY21JUNFUT,2021-06-30,09:31:00,35417.85,35417.85,35417.85,35417.85,25
BANKNIFTY21JUNFUT,2021-06-30,09:32:00,35417.85,35428.0,35372.15,35406.35,300
BANKNIFTY21JUNFUT,2021-06-30,09:33:00,35406.35,35406.35,35406.35,35406.35,100
BANKNIFTY21JUNFUT,2021-06-30,09:34:00,35406.35,35406.35,35406.35,35406.35,0
BANKNIFTY21JUNFUT,2021-06-30,09:35:00,35406.35,35406.35,35406.35,35406.35,0
BANKNIFTY21JUNFUT,2021-06-30,09:36:00,35406.35,35406.35,35406.35,35406.35,0
BANKNIFTY21JUNFUT,2021-06-30,09:37:00,35406.35,35406.35,35406.35,35406.35,0
BANKNIFTY21JUNFUT,2021-06-30,09:38:00,35406.35,35464.8,35406.35,35464.8,25
BANKNIFTY21JUNFUT,2021-06-30,09:39:00,35464.8,35464.8,35447.75,35447.75,100
BANKNIFTY21JUNFUT,2021-06-30,09:40:00,35447.75,35447.75,35447.75,35447.75,0
BANKNIFTY21JUNFUT,2021-06-30,09:41:00,35447.75,35447.75,35447.35,35447.35,50
BANKNIFTY21JUNFUT,2021-06-30,09:42:00,35447.35,35447.35,35447.35,35447.35,0
BANKNIFTY21JUNFUT,2021-06-30,09:43:00,35447.35,35447.35,35420.0,35420.0,75
BANKNIFTY21JUNFUT,2021-06-30,09:44:00,35420.0,35420.0,35420.0,35420.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:45:00,35420.0,35420.0,35392.85,35392.85,25
BANKNIFTY21JUNFUT,2021-06-30,09:46:00,35392.85,35392.85,35392.85,35392.85,0
BANKNIFTY21JUNFUT,2021-06-30,09:47:00,35392.85,35419.4,35392.85,35419.4,25
BANKNIFTY21JUNFUT,2021-06-30,09:48:00,35419.4,35420.25,35419.4,35420.25,25
BANKNIFTY21JUNFUT,2021-06-30,09:49:00,35420.25,35420.25,35420.25,35420.25,0
BANKNIFTY21JUNFUT,2021-06-30,09:50:00,35420.25,35422.0,35420.25,35422.0,25
BANKNIFTY21JUNFUT,2021-06-30,09:51:00,35422.0,35422.0,35422.0,35422.0,0
BANKNIFTY21JUNFUT,2021-06-30,09:52:00,35419.4,35420.35,35419.4,35420.35,50
BANKNIFTY21JUNFUT,2021-06-30,09:53:00,35420.35,35426.3,35420.35,35426.3,100
BANKNIFTY21JUNFUT,2021-06-30,09:54:00,35426.3,35426.3,35426.3,35426.3,0
BANKNIFTY21JUNFUT,2021-06-30,09:55:00,35426.3,35426.3,35426.3,35426.3,0
BANKNIFTY21JUNFUT,2021-06-30,09:56:00,35426.3,35447.6,35426.3,35447.6,25
BANKNIFTY21JUNFUT,2021-06-30,09:57:00,35447.6,35447.6,35447.6,35447.6,0
BANKNIFTY21JUNFUT,2021-06-30,09:58:00,35447.6,35447.6,35447.6,35447.6,0
BANKNIFTY21JUNFUT,2021-06-30,09:59:00,35447.6,35447.6,35447.6,35447.6,0
BANKNIFTY21JUNFUT,2021-06-30,10:00:00,35447.6,35447.6,35447.6,35447.6,0
BANKNIFTY21JUNFUT,2021-06-30,10:01:00,35447.6,35486.25,35447.6,35486.25,25
BANKNIFTY21JUNFUT,2021-06-30,10:02:00,35486.25,35502.55,35486.25,35502.55,25
BANKNIFTY21JUNFUT,2021-06-30,10:03:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:04:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:05:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:06:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:07:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:08:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:09:00,35502.55,35502.55,35502.55,35502.55,0
BANKNIFTY21JUNFUT,2021-06-30,10:10:00,35502.55,35502.55,35490.0,35490.0,50
BANKNIFTY21JUNFUT,2021-06-30,10:11:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:12:00,35490.0,35490.0,35490.0,35490.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:13:00,35490.0,35500.0,35490.0,35500.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:14:00,35500.0,35500.0,35500.0,35500.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:15:00,35500.0,35515.0,35500.0,35515.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:16:00,35515.0,35515.0,35506.25,35506.25,25
BANKNIFTY21JUNFUT,2021-06-30,10:17:00,35506.25,35506.25,35506.25,35506.25,0
BANKNIFTY21JUNFUT,2021-06-30,10:18:00,35506.25,35506.25,35506.25,35506.25,0
BANKNIFTY21JUNFUT,2021-06-30,10:19:00,35506.25,35506.25,35506.25,35506.25,0
BANKNIFTY21JUNFUT,2021-06-30,10:20:00,35506.25,35506.25,35478.0,35478.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:21:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:22:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:23:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:24:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:25:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:26:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:27:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:28:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:29:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:30:00,35478.0,35478.0,35478.0,35478.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:31:00,35478.0,35482.0,35478.0,35482.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:32:00,35482.0,35482.0,35475.0,35475.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:33:00,35475.0,35475.0,35475.0,35475.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:34:00,35475.0,35475.0,35475.0,35475.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:35:00,35475.0,35475.0,35475.0,35475.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:36:00,35475.0,35535.0,35475.0,35535.0,50
BANKNIFTY21JUNFUT,2021-06-30,10:37:00,35535.0,35549.4,35535.0,35549.4,50
BANKNIFTY21JUNFUT,2021-06-30,10:38:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:39:00,35549.4,35549.4,35545.65,35549.4,50
BANKNIFTY21JUNFUT,2021-06-30,10:40:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:41:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:42:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:43:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:44:00,35549.4,35549.4,35549.4,35549.4,0
BANKNIFTY21JUNFUT,2021-06-30,10:45:00,35549.4,35580.0,35549.4,35580.0,50
BANKNIFTY21JUNFUT,2021-06-30,10:46:00,35580.0,35600.0,35580.0,35600.0,75
BANKNIFTY21JUNFUT,2021-06-30,10:47:00,35600.0,35600.0,35600.0,35600.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:48:00,35600.0,35608.8,35600.0,35608.8,50
BANKNIFTY21JUNFUT,2021-06-30,10:49:00,35608.8,35608.8,35608.8,35608.8,0
BANKNIFTY21JUNFUT,2021-06-30,10:50:00,35608.8,35630.0,35608.8,35630.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:51:00,35630.0,35630.0,35610.0,35610.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:52:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:53:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:54:00,35610.0,35610.0,35610.0,35610.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:55:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:56:00,35610.0,35610.0,35610.0,35610.0,0
BANKNIFTY21JUNFUT,2021-06-30,10:57:00,35610.0,35610.0,35610.0,35610.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:58:00,35610.0,35611.0,35610.0,35611.0,25
BANKNIFTY21JUNFUT,2021-06-30,10:59:00,35611.0,35625.0,35611.0,35625.0,75
BANKNIFTY21JUNFUT,2021-06-30,11:00:00,35625.0,35650.0,35625.0,35650.0,50
BANKNIFTY21JUNFUT,2021-06-30,11:01:00,35650.0,35650.0,35650.0,35650.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:02:00,35650.0,35656.0,35644.2,35644.2,200
BANKNIFTY21JUNFUT,2021-06-30,11:03:00,35644.2,35664.95,35644.2,35664.95,25
BANKNIFTY21JUNFUT,2021-06-30,11:04:00,35664.95,35670.0,35664.95,35670.0,25
BANKNIFTY21JUNFUT,2021-06-30,11:05:00,35670.0,35681.0,35670.0,35681.0,50
BANKNIFTY21JUNFUT,2021-06-30,11:06:00,35681.0,35681.0,35666.8,35666.8,25
BANKNIFTY21JUNFUT,2021-06-30,11:07:00,35666.8,35666.8,35666.8,35666.8,0
BANKNIFTY21JUNFUT,2021-06-30,11:08:00,35666.8,35666.8,35666.8,35666.8,0
BANKNIFTY21JUNFUT,2021-06-30,11:09:00,35666.8,35666.8,35666.8,35666.8,0
BANKNIFTY21JUNFUT,2021-06-30,11:10:00,35666.8,35676.95,35666.8,35676.95,25
BANKNIFTY21JUNFUT,2021-06-30,11:11:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:12:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:13:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:14:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:15:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:16:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:17:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:18:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:19:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:20:00,35676.95,35676.95,35676.95,35676.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:21:00,35676.95,35676.95,35656.75,35656.75,25
BANKNIFTY21JUNFUT,2021-06-30,11:22:00,35656.75,35656.75,35656.75,35656.75,0
BANKNIFTY21JUNFUT,2021-06-30,11:23:00,35656.75,35656.75,35643.7,35643.7,25
BANKNIFTY21JUNFUT,2021-06-30,11:24:00,35643.7,35643.7,35643.7,35643.7,0
BANKNIFTY21JUNFUT,2021-06-30,11:25:00,35643.7,35643.7,35643.7,35643.7,0
BANKNIFTY21JUNFUT,2021-06-30,11:26:00,35643.7,35643.7,35643.7,35643.7,0
BANKNIFTY21JUNFUT,2021-06-30,11:27:00,35643.7,35643.7,35635.0,35635.0,25
BANKNIFTY21JUNFUT,2021-06-30,11:28:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:29:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:30:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:31:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:32:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:33:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:34:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:35:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:36:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:37:00,35635.0,35635.0,35635.0,35635.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:38:00,35635.0,35635.0,35621.0,35621.0,25
BANKNIFTY21JUNFUT,2021-06-30,11:39:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:40:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:41:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:42:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:43:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:44:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:45:00,35621.0,35621.0,35621.0,35621.0,0
BANKNIFTY21JUNFUT,2021-06-30,11:46:00,35621.0,35621.0,35586.0,35586.0,100
BANKNIFTY21JUNFUT,2021-06-30,11:47:00,35586.0,35589.5,35586.0,35589.5,25
BANKNIFTY21JUNFUT,2021-06-30,11:48:00,35589.5,35597.5,35589.5,35597.5,25
BANKNIFTY21JUNFUT,2021-06-30,11:49:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:50:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:51:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:52:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:53:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:54:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:55:00,35597.5,35597.5,35597.5,35597.5,0
BANKNIFTY21JUNFUT,2021-06-30,11:56:00,35597.5,35638.25,35597.5,35638.25,25
BANKNIFTY21JUNFUT,2021-06-30,11:57:00,35638.25,35638.25,35612.95,35612.95,25
BANKNIFTY21JUNFUT,2021-06-30,11:58:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,11:59:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:00:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:01:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:02:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:03:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:04:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:05:00,35612.95,35612.95,35612.95,35612.95,0
BANKNIFTY21JUNFUT,2021-06-30,12:06:00,35612.95,35612.95,35586.2,35586.2,25
BANKNIFTY21JUNFUT,2021-06-30,12:07:00,35586.2,35586.2,35586.2,35586.2,0
BANKNIFTY21JUNFUT,2021-06-30,12:08:00,35586.2,35586.2,35586.2,35586.2,0
BANKNIFTY21JUNFUT,2021-06-30,12:09:00,35586.2,35586.2,35586.2,35586.2,0
BANKNIFTY21JUNFUT,2021-06-30,12:10:00,35586.2,35595.0,35586.2,35595.0,25
BANKNIFTY21JUNFUT,2021-06-30,12:11:00,35595.0,35595.0,35595.0,35595.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:12:00,35595.0,35595.0,35595.0,35595.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:13:00,35595.0,35595.0,35583.0,35583.0,25
BANKNIFTY21JUNFUT,2021-06-30,12:14:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:15:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:16:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:17:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:18:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:19:00,35583.0,35583.0,35583.0,35583.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:20:00,35583.0,35596.25,35583.0,35588.0,50
BANKNIFTY21JUNFUT,2021-06-30,12:21:00,35588.0,35588.0,35582.0,35582.0,25
BANKNIFTY21JUNFUT,2021-06-30,12:22:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:23:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:24:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:25:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:26:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:27:00,35582.0,35582.0,35582.0,35582.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:28:00,35582.0,35582.0,35578.7,35578.7,25
BANKNIFTY21JUNFUT,2021-06-30,12:29:00,35578.7,35578.7,35578.7,35578.7,0
BANKNIFTY21JUNFUT,2021-06-30,12:30:00,35578.7,35578.7,35578.7,35578.7,0
BANKNIFTY21JUNFUT,2021-06-30,12:31:00,35578.7,35578.7,35578.7,35578.7,0
BANKNIFTY21JUNFUT,2021-06-30,12:32:00,35578.7,35580.0,35578.7,35580.0,25
BANKNIFTY21JUNFUT,2021-06-30,12:33:00,35580.0,35580.0,35580.0,35580.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:34:00,35580.0,35580.0,35550.0,35550.0,100
BANKNIFTY21JUNFUT,2021-06-30,12:35:00,35550.0,35550.0,35550.0,35550.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:36:00,35550.0,35550.0,35550.0,35550.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:37:00,35550.0,35550.0,35550.0,35550.0,0
BANKNIFTY21JUNFUT,2021-06-30,12:38:00,35550.0,35550.0,35550.0,35550.0,0
